#wamp	ramp
8192.00	1.03
3.06	1.03
1170.29	1.06
10.30	1.06
3.54	1.03
585.14	1.06
744.73	1.13
12.92	1.03
1.96	1.03
585.14	1.03
3.06	1.03
46.55	19.14
45.01	1.06
8192.00	1.03
3.75	1.03
819.20	1.03
8192.00	1.03
2.51	1.03
1.81	1.03
2.20	1.03
3.50	1.03
8192.00	1.03
13.79	1.39
105.03	1.37
25.84	1.38
25.84	1.03
120.47	1.38
9.54	1.38
8.12	1.39
195.05	1.38
8.04	1.37
10.56	1.37
17.89	1.37
33.44	1.37
234.06	1.03
17.93	1.38
32.00	1.37
24.17	1.38
1.78	1.03
37.75	1.38
327.68	1.03
9.64	1.38
8192.00	1.03
8192.00	1.03
5.17	1.03
10.28	1.03
8.54	1.39
11.98	1.39
8.61	1.39
10.05	1.38
122.27	1.38
195.05	1.38
14.42	1.37
3.22	1.03
14.87	1.37
33.57	1.38
32.77	1.36
26.43	1.38
15.52	1.39
120.47	1.38
11.25	1.36
25.84	1.37
47.08	1.38
12.56	1.37
25.28	1.37
585.14	1.03
14.42	1.37
101.14	1.37
18.62	1.37
101.14	1.37
38.28	1.37
15.49	1.37
2.80	1.03
19.10	1.38
21.56	1.37
21.28	1.38
27.49	1.36
148.95	1.38
15.40	1.37
20.28	1.38
195.05	1.38
10.37	1.03
2.20	1.06
35.01	1.37
27.04	1.37
32.77	1.36
148.95	1.38
39.96	1.37
9.65	1.37
22.44	1.37
20.95	1.38
53.54	1.38
9.05	1.38
86.23	1.37
33.99	1.38
101.14	1.37
18.62	1.37
120.47	1.38
101.14	1.37
14.30	1.37
28.54	1.38
45.26	1.38
195.05	1.38
23.81	1.37
455.11	1.06
23.95	1.38
18.12	1.37
37.75	1.38
512.00	1.03
29.68	1.37
30.34	1.37
15.81	1.39
44.28	1.37
24.17	1.37
44.28	1.38
20.69	1.37
101.14	1.37
76.56	1.37
6.92	1.38
23.21	1.38
19.55	1.38
40.35	1.39
36.90	1.38
9.08	1.39
14.95	1.38
101.14	1.37
76.56	1.37
17.17	1.38
68.27	1.36
68.84	1.36
5.28	1.06
8192.00	1.03
17.47	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
23.68	1.03
8192.00	1.03
585.14	38.28
8.69	1.03
8192.00	1.03
1170.29	1.06
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.75	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.76	1.03
512.00	1.06
1170.29	1.06
4.72	1.03
1170.29	1.06
1.58	1.09
16.06	1.03
3.27	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.03	1.03
10.33	1.03
1170.29	1.06
910.22	1.06
1170.29	1.06
1170.29	1.06
45.77	1.03
8192.00	1.03
8192.00	1.03
2.92	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
910.22	1.09
910.22	1.09
512.00	38.28
46.81	19.14
5.15	1.03
2.09	1.03
8192.00	1.03
1.88	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.72	1.03
1.74	1.03
512.00	38.28
46.55	2.39
3.24	1.03
2.10	1.03
8192.00	1.03
2.75	1.03
8192.00	1.03
8192.00	1.03
4.80	1.06
8192.00	1.03
8192.00	1.03
1.66	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.55	1.06
45.51	1.03
1.60	1.06
17.62	1.03
1170.29	1.06
6.61	1.03
45.01	19.14
1.47	1.03
47.35	12.76
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.63	1.03
46.55	12.76
2.36	1.03
1170.29	1.06
45.51	1.03
1.69	1.03
585.14	1.03
630.15	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
409.60	1.03
4.67	1.03
45.77	19.14
10.42	1.03
46.55	1.03
4.02	1.03
3.48	1.03
481.88	1.03
8192.00	1.03
4.83	1.03
8192.00	1.03
8192.00	1.03
1.60	1.03
910.22	1.09
44.52	1.03
512.00	1.03
2.62	1.03
2.37	1.03
2048.00	1.03
8192.00	1.03
1.81	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.62	1.03
1170.29	1.06
8192.00	1.03
1.81	1.03
585.14	38.28
46.02	1.03
4.71	1.03
12.84	1.06
2.62	1.03
1170.29	1.06
8.69	1.06
5.70	1.06
1.55	1.06
46.81	1.03
1.65	1.06
4.33	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
3.30	1.03
46.02	1.03
1.51	1.03
1.50	1.03
2.02	1.09
1170.29	1.06
1365.33	1.06
1170.29	1.06
1.60	1.06
1170.29	1.06
45.01	1.03
3.70	1.03
16.93	1.03
1170.29	1.06
3.49	1.03
45.77	3.19
630.15	38.28
4.12	1.06
2.10	1.03
8192.00	1.03
12.64	1.03
8192.00	1.03
2.63	1.06
8192.00	1.03
512.00	1.03
8192.00	1.03
546.13	1.03
8192.00	1.03
7.22	1.03
46.02	1.03
8192.00	1.03
1.55	1.03
2.78	1.06
16.06	1.03
512.00	38.28
8192.00	1.03
44.28	19.14
8192.00	1.03
1.59	1.06
5.77	1.03
2.61	1.03
1170.29	1.06
819.20	1.06
2.30	1.03
512.00	1.06
585.14	38.28
2.29	1.03
5.17	1.03
512.00	38.28
1.41	1.03
1.64	1.03
17.21	1.03
2.18	1.09
8192.00	1.03
3.31	1.03
8.72	1.03
45.51	38.28
744.73	1.13
2.29	1.03
1170.29	1.06
3.08	1.03
1170.29	1.06
1.41	1.03
1170.29	1.06
46.28	1.03
512.00	38.28
12.55	1.09
585.14	38.28
546.13	38.28
1170.29	1.06
1170.29	1.06
1.59	1.03
8192.00	1.03
630.15	1.03
1.46	1.03
3.28	1.06
45.26	19.14
2.26	1.06
6.44	1.03
1170.29	1.06
45.77	1.06
1.54	1.03
1.80	1.03
1170.29	1.06
585.14	38.28
1170.29	1.06
6.30	1.03
5.27	1.03
630.15	1.03
2.76	1.03
546.13	38.28
8192.00	1.03
2.87	1.03
1.65	1.06
4.02	1.03
1.74	1.03
1170.29	1.06
8192.00	1.03
8192.00	1.03
2.44	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.51	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.50	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
5.10	1.03
8192.00	1.03
3.65	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.58	1.03
6.53	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
7.37	1.06
4.36	1.03
910.22	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
163.84	1.03
2.08	1.03
2.35	1.03
2.19	1.06
8192.00	1.03
512.00	1.03
8192.00	1.03
167.18	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
234.06	1.03
273.07	1.03
8192.00	1.03
2.27	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
5.12	1.03
2.28	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8.58	1.03
46.81	1.03
1170.29	1.06
512.00	1.03
546.13	1.03
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.70	1.03
8192.00	1.03
1170.29	1.06
1170.29	1.06
1.74	1.03
4.01	1.03
1170.29	1.06
2.92	1.03
1170.29	1.06
1170.29	1.06
3.24	1.03
1170.29	1.06
1.59	1.03
2.03	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
372.36	1.03
1638.40	1.03
8192.00	1.03
8192.00	1.03
48.76	1.38
8192.00	1.03
1170.29	1.06
8192.00	1.03
2.26	1.03
6.57	1.06
1.69	1.03
512.00	38.28
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.18	1.03
4.72	1.03
1170.29	1.06
2.29	1.06
1365.33	1.06
1170.29	1.06
546.13	1.03
585.14	1.09
1170.29	1.06
585.14	1.03
546.13	2.94
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.80	1.03
8192.00	1.03
2.77	1.03
4.75	1.03
3.45	1.06
512.00	38.28
910.22	1.09
585.14	19.14
1170.29	1.06
512.00	1.03
8192.00	1.03
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
546.13	38.28
356.17	1.03
744.73	1.03
8192.00	1.03
1170.29	1.06
4096.00	1.03
8192.00	1.03
8192.00	1.03
44.52	1.06
8192.00	1.03
6.45	1.03
2.78	1.03
2.76	1.03
1170.29	1.06
1.50	1.03
1170.29	1.06
1.43	1.03
585.14	38.28
8192.00	1.03
1.82	1.03
8192.00	1.03
2.78	1.03
8192.00	1.03
2.26	1.06
8192.00	1.03
8192.00	1.03
7.50	1.03
744.73	1.13
46.28	12.76
1.55	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
630.15	1.03
16.93	1.03
15.91	1.09
8192.00	1.03
2.61	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.50	1.03
2.11	1.03
7.48	1.03
2.28	1.03
1.69	1.03
2.49	1.03
215.58	1.03
8192.00	1.03
3.08	1.06
240.94	1.03
234.06	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.63	1.03
512.00	1.03
1.53	1.03
2.50	1.03
1.55	1.06
7.15	1.03
546.13	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.59	1.03
585.14	1.03
44.04	1.03
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
221.41	1.03
215.58	1.03
292.57	1.03
5.84	1.03
910.22	1.09
8192.00	1.03
7.31	1.06
1.51	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
585.14	1.03
49.05	1.03
62.53	1.06
1170.29	1.06
3.26	1.03
8192.00	1.03
1.68	1.03
1170.29	1.06
1170.29	1.06
8192.00	1.03
1170.29	1.06
512.00	1.03
3.51	1.03
1.95	1.03
546.13	1.03
43.34	1.03
5.76	1.03
4.32	1.03
1.59	1.06
2.11	1.03
2.30	1.03
8192.00	1.03
1.55	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
44.77	19.14
43.57	1.03
6.45	1.06
8192.00	19.14
5.76	1.03
1.88	1.03
2.38	1.03
1.64	1.03
1.54	1.09
8192.00	1.03
8192.00	1.03
2.35	1.03
2.78	1.03
8192.00	1.03
546.13	1.03
1170.29	1.06
585.14	38.28
8192.00	1.03
2.10	1.03
1170.29	1.06
585.14	1.03
744.73	1.13
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.95	1.03
2.38	1.03
48.47	2.39
1170.29	1.06
512.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
16.89	1.03
1.50	1.03
2.10	1.06
45.26	1.03
1.69	1.06
4.00	1.03
8192.00	1.03
8192.00	1.03
1.77	1.03
8192.00	1.03
4.40	1.03
8192.00	1.03
1365.33	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.73	1.03
1.74	1.03
512.00	1.03
585.14	38.28
2.40	1.06
1170.29	1.06
6.46	1.03
1170.29	1.06
45.77	1.03
8192.00	1.03
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
12.60	1.03
512.00	1.06
455.11	1.09
1.70	1.03
47.35	38.28
819.20	1.06
1170.29	1.06
48.19	1.03
6.45	1.03
819.20	1.03
303.41	1.03
22.57	1.03
8192.00	1.03
8192.00	1.03
45.51	19.14
2.64	1.03
4.85	1.03
1.48	1.03
546.13	1.03
341.33	1.42
2.51	1.03
2.29	1.03
8192.00	1.03
8192.00	1.03
46.02	1.03
4.40	1.03
8.71	1.03
1170.29	1.06
1170.29	1.06
8.66	1.03
1170.29	1.06
4.05	1.03
44.52	1.03
546.13	1.03
6.49	1.09
6.51	1.03
3.46	1.03
3.70	1.06
585.14	1.03
585.14	1.03
8192.00	1.03
8192.00	1.03
5.19	1.06
4.74	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.80	1.06
585.14	38.28
1170.29	1.06
1.74	1.06
8192.00	1.03
8192.00	1.03
4.68	1.09
1170.29	1.06
5.76	1.03
315.08	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8.64	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.11	1.03
585.14	38.28
2.49	1.03
49.65	1.37
8.94	1.37
19.23	1.38
23.88	1.38
37.24	1.37
19.55	1.38
33.71	1.38
25.60	1.38
19.01	1.38
26.01	1.37
17.47	1.37
9.16	1.39
35.01	1.38
19.55	1.38
18.37	1.37
18.58	1.37
20.53	1.37
12.37	1.38
37.24	1.37
77.28	1.37
17.50	1.37
101.14	1.37
138.85	1.38
87.15	1.37
36.57	1.37
19.55	1.37
11.87	1.39
20.53	1.37
148.95	1.38
17.28	1.37
3.27	1.66
3.06	1.23
3.85	1.26
25.84	1.79
3.89	1.26
4.39	1.26
3.99	1.26
4.38	1.26
4.24	1.26
4.35	1.26
50.88	1.03
4.62	1.26
5.04	1.26
4.88	1.26
4.34	1.26
4.39	1.26
4.50	1.26
5.03	1.26
4.95	1.26
5.67	1.26
5.16	1.26
4.86	1.26
8192.00	1.03
2.94	1.03
8192.00	1.03
8192.00	1.03
3.08	1.03
4.84	1.26
1.82	1.03
4.74	1.26
8192.00	1.03
4.94	1.26
5.02	1.26
4.93	1.26
5.72	1.26
4.96	1.26
7.88	1.26
4.38	1.26
4.66	1.26
7.66	1.26
4.77	1.26
4.57	1.26
4.71	1.26
5.25	1.26
7.52	1.26
5.09	1.26
6.64	1.26
5.58	1.26
8.61	1.26
8.54	1.26
5.36	1.26
5.72	1.26
4.68	1.26
5.51	1.26
5.07	1.26
11.77	1.26
8.31	1.26
8.42	1.28
4.79	1.26
5.69	1.26
5.61	1.26
5.86	1.26
8.85	1.29
5.72	1.26
8.63	1.27
1170.29	1.06
8.61	1.27
8.07	1.26
4.91	1.26
6.29	1.26
8.43	1.28
8.22	1.27
8.56	1.27
8.79	1.27
8.45	1.26
8.70	1.29
8.77	1.28
8.78	1.28
8.08	1.26
9.39	1.30
8.80	1.29
8.77	1.28
8.14	1.27
8.93	1.27
8.85	1.29
9.28	1.29
8.49	1.27
8.45	1.27
9.53	1.30
9.12	1.30
8.62	1.27
1.58	1.03
1170.29	1.06
512.00	38.28
1.64	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
327.68	1.03
8192.00	1.03
1365.33	1.06
4.77	1.03
630.15	1.16
585.14	38.28
546.13	2.73
1170.29	1.06
1170.29	1.06
1.64	1.03
8.45	1.06
7.49	1.06
240.94	1.03
372.36	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
910.22	1.09
8192.00	1.03
8192.00	1.03
2.27	1.03
546.13	1.03
5.88	1.03
8192.00	1.03
1170.29	1.06
2.19	1.06
6.55	1.03
45.77	1.03
12.74	1.03
1.87	1.06
8192.00	1.03
5.13	1.09
240.94	1.03
8192.00	1.03
455.11	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.04	1.03
1.81	1.03
2.38	1.03
1.54	1.03
744.73	1.13
3.49	1.06
8192.00	1.03
1.58	1.03
8192.00	1.03
744.73	1.03
5.19	1.03
1.56	1.06
1.45	1.06
512.00	38.28
2.90	1.03
546.13	1.03
4.81	1.03
1170.29	1.06
8.52	1.09
48.19	1.03
512.00	1.03
1170.29	1.06
1170.29	1.06
43.57	1.06
8192.00	1.03
8192.00	1.03
2.27	1.03
8192.00	1.03
2.27	1.03
1170.29	1.06
44.52	1.03
7.34	1.06
1170.29	1.06
8192.00	1.03
512.00	38.28
1.61	1.09
1024.00	1.03
8192.00	1.03
8192.00	1.03
4.79	1.03
1170.29	1.06
2.90	1.03
1170.29	1.06
3.74	1.03
1.59	1.03
2.94	1.06
3.76	1.03
910.22	1.09
585.14	38.28
8192.00	1.03
8192.00	1.03
2.74	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
910.22	1.09
6.54	1.06
2.37	1.03
1170.29	1.06
2.48	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
585.14	1.03
2.90	1.06
3.22	1.03
4.31	1.03
390.10	1.03
8192.00	1.03
3.73	1.03
8192.00	1.03
1.80	1.03
8192.00	1.03
3.29	1.03
2.64	1.03
546.13	1.03
2.29	1.03
1.71	1.03
3.45	1.03
4.03	1.03
45.26	2.25
8192.00	1.03
585.14	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
585.14	1.03
8192.00	1.03
46.28	19.14
3.67	1.03
2.50	1.03
8192.00	1.03
8.52	1.03
2.03	1.03
1.81	1.03
16.65	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.03
8192.00	1.03
15.57	1.03
2.20	1.03
8192.00	1.03
5.33	1.03
8192.00	1.03
8192.00	1.03
2.48	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
22.51	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
264.26	1.03
221.41	1.03
23.47	1.38
5.67	1.03
227.56	1.03
4.64	1.03
4.34	1.03
1.60	1.03
2.39	1.03
910.22	1.09
10.21	1.03
8192.00	1.03
8192.00	1.03
2.91	1.03
8192.00	1.03
8192.00	1.03
4.24	1.09
2.18	1.03
8192.00	1.03
481.88	1.03
3.71	1.06
1.95	1.03
44.77	1.03
1.63	1.06
2.10	1.03
2.92	1.06
2.27	1.03
8192.00	1.03
1.89	1.03
12.80	1.06
44.28	1.03
3.28	1.03
2.21	1.06
8192.00	1.03
585.14	1.13
45.26	19.14
512.00	38.28
1.48	1.03
8192.00	1.03
2.18	1.03
8192.00	1.03
8192.00	1.03
512.00	1.03
2730.67	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.37	1.03
14.47	1.48
4.03	1.09
1.50	1.03
1.96	1.03
3.46	1.03
10.27	1.06
1170.29	1.06
3.76	1.03
16.89	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
45.01	1.09
1.46	1.03
512.00	1.03
2.88	1.03
3.09	1.03
1170.29	1.06
2.18	1.03
16.52	1.06
1.94	1.06
8192.00	1.03
1.54	1.03
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.31	1.09
3.11	1.03
8192.00	1.03
1.65	1.03
8192.00	1.03
2.02	1.03
8192.00	1.03
8192.00	1.03
1.81	1.03
1.75	1.06
3.76	1.03
5.26	1.03
8192.00	1.03
44.52	1.03
3.48	1.03
10.33	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
682.67	1.03
273.07	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
221.41	1.03
3.25	1.03
585.14	38.28
221.41	1.03
227.56	1.03
546.13	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.76	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.50	1.06
67.15	19.14
512.00	1.03
1.47	1.03
2.75	1.03
1.50	1.06
5.25	1.03
5.65	1.03
3.04	1.03
8192.00	1.03
1024.00	1.03
2.04	1.03
8192.00	1.03
1.82	1.03
585.14	1.03
1170.29	1.06
2.50	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.23	1.03
8192.00	1.03
585.14	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
744.73	1.03
8192.00	1.03
3.71	1.06
1170.29	1.06
1170.29	1.06
2.28	1.06
6.55	1.03
2.01	1.03
8192.00	1.03
4.77	1.03
22.14	1.03
8192.00	1.03
1.54	1.03
8192.00	1.03
315.08	1.03
10.30	1.06
8192.00	1.03
2.10	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
512.00	38.28
8192.00	1.03
45.77	1.03
12.76	1.09
6.39	1.03
2.39	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
315.08	1.03
167.18	1.06
8192.00	1.03
8192.00	1.03
1.51	1.06
2.10	1.03
4.81	1.03
585.14	38.28
4.75	1.09
2.90	1.03
1.70	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
5.71	1.06
8192.00	1.03
8192.00	1.03
1.86	1.03
8192.00	1.03
1170.29	1.06
1170.29	1.06
585.14	1.06
4.79	1.03
585.14	1.28
2.10	1.03
3.05	1.03
5.23	1.03
1.46	1.03
1170.29	1.06
10.53	1.03
8192.00	1.03
910.22	1.09
8192.00	1.03
481.88	1.03
240.94	1.03
585.14	1.03
8192.00	1.03
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2730.67	1.03
512.00	38.28
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.03	1.03
4.33	1.03
630.15	1.03
585.14	1.03
3.67	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
44.52	1.03
8192.00	1.03
1.63	1.03
47.35	1.03
1.88	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.35	1.03
8192.00	1.03
8192.00	1.03
47.35	1.03
512.00	38.28
3.10	1.03
1.75	1.03
8192.00	1.03
4.72	1.06
8192.00	1.03
910.22	1.09
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
12.53	1.03
8192.00	1.03
8192.00	1.03
1.49	1.03
512.00	1.06
8192.00	1.03
10.08	1.03
2.62	1.13
8192.00	1.03
630.15	1.06
2.71	1.03
47.63	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
512.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
585.14	38.28
5.83	1.06
7.33	1.06
8192.00	1.03
23.68	1.03
2.79	1.03
3.77	1.03
227.56	1.03
8192.00	1.03
8192.00	1.03
1.63	1.03
546.13	38.28
10.29	1.06
585.14	38.28
1.93	1.03
1170.29	1.06
1170.29	1.06
8192.00	1.03
6.42	1.03
3.97	1.03
4.72	1.06
8192.00	1.03
8192.00	1.03
1.49	1.03
8192.00	1.03
8192.00	1.03
2.40	1.03
1170.29	1.06
8192.00	1.03
7.29	1.06
3.52	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
53.54	2.13
8192.00	1.03
8192.00	1.03
2.89	1.06
8.54	1.03
1.76	1.03
5.83	1.03
512.00	19.14
8192.00	1.03
8192.00	1.03
315.08	1.03
303.41	1.03
8192.00	1.03
546.13	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.56	1.03
45.01	1.03
44.52	1.03
47.35	1.09
45.51	1.06
1170.29	1.06
8192.00	1.03
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
682.67	1.03
546.13	38.28
43.34	1.03
1.60	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
21.50	2.30
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
48.47	1.03
1.53	1.03
585.14	38.28
3.77	1.03
1170.29	1.06
1.49	1.06
2.20	1.03
45.77	1.03
1.94	1.03
2.17	1.03
1.80	1.03
4096.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.72	1.03
8192.00	1.03
2.50	1.03
910.22	1.09
1.88	1.06
1.55	1.03
7.41	1.06
8192.00	1.03
8192.00	1.03
4.33	1.06
1.81	1.03
2.89	1.06
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
45.51	1.03
512.00	38.28
1.70	1.03
585.14	1.06
1170.29	1.06
1.47	1.03
1.60	1.03
2.28	1.03
6.43	1.03
2.26	1.06
3.47	1.03
8.69	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.74	1.03
45.26	1.03
273.07	1.03
44.52	19.14
1170.29	1.06
1.88	1.03
8.47	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1365.33	1.03
8192.00	1.03
8192.00	1.03
9.02	1.03
46.55	1.03
585.14	38.28
512.00	19.14
4.43	1.03
4.26	1.06
8192.00	1.03
512.00	1.03
3.28	1.06
8192.00	1.03
46.02	19.14
356.17	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.77	1.06
1170.29	1.06
4.79	1.03
1170.29	1.06
2.18	1.09
8192.00	1.03
8192.00	1.03
8.45	1.03
282.48	1.03
8192.00	1.03
234.06	1.03
1024.00	1.03
1170.29	1.06
45.26	1.53
1170.29	1.06
585.14	1.03
45.51	1.03
744.73	1.13
45.01	19.14
1.60	1.03
512.00	1.03
47.35	1.03
8192.00	1.03
3.48	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
10.01	1.30
9.42	1.29
8.68	1.27
4.99	1.26
8.80	1.29
10.54	1.31
9.26	1.30
9.39	1.30
8.55	1.27
10.85	1.32
9.34	1.30
8.87	1.29
8.12	1.27
9.59	1.32
8.40	1.27
10.40	1.30
9.30	1.29
10.00	1.30
8.43	1.28
10.33	1.32
9.11	1.30
11.07	1.33
8.49	1.27
9.14	1.28
11.67	1.32
8.80	1.28
9.62	1.30
9.98	1.32
9.71	1.30
10.16	1.30
10.75	1.31
8.52	1.28
9.87	1.30
9.06	1.29
9.05	1.30
9.50	1.30
9.83	1.30
9.85	1.32
9.07	1.29
10.27	1.30
8.89	1.29
9.50	1.31
9.34	1.30
10.24	1.32
9.95	1.31
10.61	1.32
9.93	1.32
10.29	1.31
10.33	1.32
10.44	1.31
9.86	1.31
10.49	1.31
9.49	1.30
11.28	1.32
10.15	1.31
1170.29	1.06
11.79	1.33
11.77	1.33
9.51	1.31
10.78	1.32
10.13	1.32
10.25	1.32
10.92	1.33
10.08	1.31
10.27	1.32
10.40	1.32
10.23	1.31
11.27	1.33
10.64	1.31
9.94	1.32
10.92	1.33
11.70	1.34
11.72	1.33
11.82	1.33
10.74	1.32
10.41	1.32
11.10	1.33
8.93	1.31
11.21	1.33
11.80	1.34
11.35	1.33
12.36	1.35
11.30	1.33
10.94	1.33
11.67	1.32
11.47	1.34
12.26	1.35
9.73	1.31
11.21	1.33
10.48	1.33
9.48	1.30
46.02	1.03
10.56	1.32
10.27	1.33
10.30	1.33
9.66	1.31
10.64	1.32
11.43	1.34
12.47	1.33
10.69	1.32
10.75	1.32
2.11	1.03
10.50	1.33
12.28	1.34
10.09	1.31
10.61	1.32
10.46	1.33
8192.00	1.03
10.44	1.33
