#wamp	ramp
41.17	1.34
55.73	1.35
38.64	1.34
51.20	1.35
45.01	1.34
47.63	1.35
32.77	1.33
33.57	1.33
51.52	1.35
36.41	1.35
61.13	1.36
14.95	1.33
44.04	1.34
1.88	1.06
34.71	1.33
39.38	1.34
35.01	1.33
1170.29	1.06
24.02	1.32
18.53	1.34
36.41	1.33
44.28	1.34
51.20	1.35
37.41	1.34
12.68	1.06
39.57	1.34
47.63	1.35
36.57	1.33
18.96	1.35
56.11	1.35
33.30	1.33
55.73	1.35
41.37	1.34
55.73	1.35
39.77	1.34
1170.29	1.06
33.17	1.33
33.03	1.33
1170.29	1.06
44.77	1.34
51.20	1.35
31.27	1.32
39.20	1.34
55.73	1.35
39.20	1.34
41.17	1.34
8.92	1.03
62.53	1.36
36.41	1.33
51.52	1.35
38.82	1.34
41.37	1.34
75.85	1.37
68.84	1.36
35.01	1.33
33.57	1.35
37.07	1.33
12.66	1.09
36.57	1.33
44.04	1.34
68.27	1.36
46.02	19.14
23.41	1.33
33.17	1.35
11.79	1.34
22.44	1.33
22.32	1.33
9.97	1.34
2.27	1.03
48.76	1.35
41.17	1.34
13.68	1.34
1170.29	1.06
910.22	1.09
1170.29	1.06
682.67	1.09
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
6.47	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
16.75	1.06
910.22	1.09
6.48	1.06
1170.29	1.06
2.13	1.03
1170.29	1.06
2.89	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
4.05	1.03
910.22	1.09
45.26	1.03
3.28	1.03
5.16	1.09
2.29	1.03
2.09	1.09
744.73	1.13
1365.33	1.06
17.43	1.09
1170.29	1.06
910.22	1.09
2.88	1.03
1.74	1.09
6.48	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1365.33	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
910.22	1.09
1024.00	1.09
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
744.73	1.13
910.22	1.09
1170.29	1.06
2.66	1.06
910.22	1.09
2.08	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
5.17	1.03
1.87	1.09
1170.29	1.06
1170.29	1.06
744.73	1.13
910.22	1.09
1170.29	1.06
1170.29	1.06
46.55	1.03
1170.29	1.06
1170.29	1.06
744.73	1.13
630.15	1.16
910.22	1.09
744.73	1.13
4.71	1.03
1170.29	1.06
1.59	1.03
1170.29	1.06
8.59	1.06
2.27	1.13
630.15	1.16
630.15	1.16
744.73	1.13
1170.29	1.06
1170.29	1.06
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.47
1.88	1.06
910.22	1.09
2.93	1.03
2.59	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
2.63	1.06
1.58	1.06
910.22	1.09
1170.29	1.06
6.53	1.03
910.22	1.09
16.42	1.03
10.42	1.03
1.60	1.06
6.34	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1365.33	1.06
1170.29	1.06
5.82	1.06
8192.00	1.03
744.73	1.13
46.28	1.03
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
8192.00	1.03
45.77	19.14
1.69	1.09
585.14	1.03
3.09	1.03
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1365.33	1.06
910.22	1.09
910.22	1.09
744.73	1.13
1365.33	1.06
1170.29	1.06
2.29	1.03
46.02	1.06
46.02	1.06
1.68	1.03
682.67	1.16
7.37	1.03
5.75	1.03
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
4.27	1.03
7.40	1.06
910.22	1.09
8192.00	1.03
1170.29	1.06
1170.29	1.06
744.73	1.13
744.73	1.13
910.22	1.09
1170.29	1.06
46.28	19.14
10.38	1.03
2.48	1.06
2.74	1.06
1170.29	1.06
910.22	1.09
585.14	1.13
1170.29	1.06
910.22	1.09
910.22	1.09
910.22	1.09
910.22	1.09
910.22	1.09
3.04	1.03
1170.29	1.06
1170.29	1.06
585.14	38.28
2.09	1.06
1.81	1.06
1170.29	1.06
2.17	1.06
1170.29	1.06
910.22	1.09
3.70	1.09
1365.33	1.06
45.51	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
744.73	1.13
3.07	1.06
1170.29	1.06
16.68	1.06
6.45	1.06
8.37	1.03
1.95	1.03
910.22	1.09
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
744.73	1.13
1170.29	1.06
1170.29	1.06
2.87	1.03
1170.29	1.06
910.22	1.09
910.22	1.09
744.73	1.13
1170.29	1.06
910.22	1.09
910.22	1.09
8192.00	1.03
45.77	19.14
1170.29	1.06
910.22	1.09
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
819.20	1.06
5.82	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1365.33	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
910.22	1.09
1170.29	1.06
910.22	1.09
1170.29	1.06
910.22	1.09
910.22	1.09
1170.29	1.06
8.87	1.06
3.73	1.03
1170.29	1.06
46.81	1.03
8192.00	1.03
744.73	1.13
1170.29	1.06
1170.29	1.06
45.77	1.06
7.56	1.03
1.42	1.03
5.14	1.09
1365.33	1.06
910.22	1.09
1170.29	1.06
910.22	1.09
744.73	1.13
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
2.87	1.06
2.76	1.03
910.22	1.09
910.22	1.09
1365.33	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
6.53	1.03
48.19	19.14
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
512.00	2.94
2.21	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
8192.00	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
2.09	1.13
2.09	1.03
630.15	1.16
1.70	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
46.55	12.76
910.22	1.09
8.46	1.03
1170.29	1.06
1170.29	1.06
3.05	1.03
2.74	1.03
1.59	1.03
1365.33	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
910.22	1.09
1170.29	1.06
512.00	1.06
1.68	1.06
7.30	1.09
303.41	19.14
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
8192.00	1.03
682.67	1.09
1170.29	1.06
910.22	1.09
4.78	1.03
2.48	1.13
8192.00	1.03
2.09	1.03
744.73	1.13
481.88	38.28
46.81	19.14
1.56	1.06
1170.29	1.06
2.18	1.06
8192.00	1.03
910.22	1.09
910.22	1.09
2.89	1.03
910.22	1.09
47.91	1.32
1.93	1.03
8192.00	1.03
46.28	1.03
910.22	1.09
744.73	1.13
910.22	1.09
1170.29	1.06
1170.29	1.06
910.22	1.09
744.73	1.13
2.10	1.06
744.73	1.13
10.30	1.03
2.10	1.03
910.22	1.09
1.58	1.03
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
5.76	1.03
1.76	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
630.15	1.16
744.73	1.13
1170.29	1.06
7.32	1.03
910.22	1.09
1365.33	1.06
1170.29	1.06
1170.29	1.06
47.35	1.03
910.22	1.09
45.26	19.14
43.12	1.09
46.81	2.73
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
2.18	1.03
1365.33	1.06
1170.29	1.06
1170.29	1.06
6.48	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
910.22	1.09
910.22	1.09
1170.29	1.06
910.22	1.09
910.22	1.09
819.20	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
910.22	1.09
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
8192.00	1.03
1170.29	1.06
910.22	1.09
1170.29	1.06
46.55	19.14
47.35	19.14
18.58	1.33
44.04	1.34
34.57	1.34
52.85	1.35
38.82	1.34
48.19	1.35
38.82	1.34
47.63	1.35
34.71	1.33
44.28	1.34
48.19	1.35
55.73	1.35
56.89	1.35
41.37	1.34
44.04	1.34
47.35	1.35
44.28	1.34
47.63	1.35
51.52	1.35
67.70	1.36
28.54	1.34
22.38	1.34
56.11	1.35
1170.29	1.06
1170.29	1.06
52.18	1.35
1170.29	1.06
41.17	1.34
48.19	1.35
1170.29	1.06
15.85	1.33
1170.29	1.06
28.74	1.32
41.80	1.34
1170.29	1.06
56.89	1.35
45.01	1.34
910.22	1.09
38.64	1.34
819.20	1.06
31.27	1.34
67.70	1.36
55.73	1.35
27.04	1.35
41.58	1.34
55.73	1.35
15.46	1.35
44.04	1.34
39.38	1.34
32.13	1.32
39.38	1.34
35.46	1.33
47.91	1.35
41.58	1.34
38.64	1.34
44.52	1.34
67.70	1.36
36.57	1.33
61.13	1.36
4.02	1.03
36.90	1.33
51.20	1.35
56.89	1.35
44.04	1.34
47.35	1.35
55.73	1.35
44.04	1.34
41.80	1.34
39.01	1.34
51.20	1.35
8.15	1.34
47.35	1.35
23.74	1.34
44.04	1.34
51.52	1.35
20.18	1.35
44.52	1.34
36.57	1.33
27.96	1.34
51.52	1.35
41.37	1.34
37.41	1.33
51.52	1.35
47.63	1.35
55.73	1.35
38.82	1.34
41.17	1.34
23.81	1.35
40.76	1.34
41.17	1.34
36.57	1.33
41.17	1.34
3.70	1.03
61.59	1.36
51.20	1.35
30.12	1.34
44.77	1.34
32.00	1.34
55.73	1.35
37.07	1.33
51.52	1.35
45.01	1.34
47.63	1.35
38.64	1.34
10.82	1.35
33.30	1.33
20.48	1.35
28.44	1.32
16.72	1.35
61.13	1.36
15.49	1.35
25.21	1.34
52.18	1.35
36.90	1.33
47.35	1.35
41.17	1.34
62.06	1.36
17.07	1.36
47.35	1.35
48.47	1.35
44.04	1.34
13.72	1.35
47.35	1.35
42.01	1.34
46.55	19.14
44.04	1.34
56.89	1.35
51.52	1.35
51.52	1.35
86.23	1.37
8192.00	1.03
51.52	1.35
18.88	1.35
44.28	1.34
42.45	1.34
51.52	1.35
51.52	1.35
1170.29	1.06
56.11	1.35
41.58	1.34
38.64	1.34
1170.29	1.06
56.11	1.35
61.13	1.36
1170.29	1.06
35.01	1.33
910.22	1.09
45.01	1.34
34.57	1.33
1170.29	1.06
44.04	1.34
44.77	1.34
61.13	1.36
51.20	1.35
46.02	1.03
8192.00	1.03
19.23	1.34
910.22	1.09
47.63	1.35
41.80	1.34
44.04	1.34
8192.00	1.03
41.37	1.34
30.12	1.34
44.77	1.34
45.01	1.35
21.56	1.34
44.28	1.34
55.73	1.35
44.28	1.34
39.96	1.36
14.87	1.34
61.13	1.36
51.20	1.35
39.57	1.34
41.17	1.34
61.59	1.36
44.04	1.34
41.37	1.34
42.89	1.34
28.35	1.34
52.18	1.35
75.85	1.37
34.57	1.33
47.63	1.35
45.01	1.34
48.47	1.35
33.03	1.33
47.35	1.35
44.04	1.34
51.52	1.35
33.71	1.33
61.13	1.36
34.57	1.35
55.73	1.35
37.07	1.33
47.63	1.35
67.70	1.36
42.23	1.34
34.57	1.33
45.51	1.34
13.79	1.34
48.76	1.35
51.52	1.35
44.28	1.34
47.91	1.35
61.59	1.36
47.35	1.35
51.20	1.35
15.52	1.35
51.52	1.35
34.57	1.33
16.75	1.36
30.91	1.35
51.20	1.35
44.52	1.34
18.33	1.33
13.11	1.33
20.33	1.35
23.41	1.34
47.35	1.35
29.79	1.35
51.20	1.35
39.20	1.34
56.89	1.35
44.04	1.34
61.59	1.36
38.64	1.34
26.86	1.34
41.17	1.34
63.50	1.36
52.85	1.35
49.05	1.35
14.27	1.35
14.37	1.34
11.06	1.35
7.24	1.03
44.28	1.34
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
6.57	1.06
1170.29	1.06
46.81	12.76
12.58	1.03
1.81	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
910.22	1.09
3.46	1.03
1170.29	1.06
8192.00	1.03
8192.00	1.03
12.51	1.03
24.09	1.03
2.01	1.06
1.73	1.06
1170.29	1.06
910.22	1.09
910.22	1.09
1170.29	1.06
910.22	1.09
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
44.28	1.03
585.14	1.06
1365.33	1.06
1.81	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
45.01	1.03
1170.29	1.06
1170.29	1.06
910.22	1.09
630.15	1.09
1170.29	1.06
45.26	12.76
1.64	1.03
8.66	1.03
8192.00	1.03
45.26	19.14
2.01	1.03
1.49	1.03
1170.29	1.06
910.22	1.09
744.73	1.13
744.73	1.13
1170.29	1.06
1170.29	1.06
744.73	1.13
1170.29	1.06
744.73	1.13
1.89	1.03
1.50	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	2.73
1170.29	1.06
45.51	19.14
1170.29	1.06
910.22	1.09
1170.29	1.06
16.58	1.13
1170.29	1.06
910.22	1.09
46.02	1.03
8192.00	1.03
910.22	1.09
8192.00	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
744.73	1.13
1170.29	1.06
744.73	1.13
8192.00	1.03
910.22	1.09
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
910.22	1.09
910.22	1.09
1.68	1.09
1170.29	1.06
1170.29	1.06
910.22	1.09
744.73	1.13
910.22	1.09
546.13	1.03
1170.29	1.06
1170.29	1.06
819.20	1.06
8192.00	1.03
47.91	1.06
47.35	1.09
2.03	1.03
1.79	1.09
10.28	1.06
4.73	1.09
1.42	1.03
1.94	1.03
546.13	1.03
43.81	19.14
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
910.22	1.09
1170.29	1.06
45.77	12.76
8192.00	1.03
585.14	38.28
4.39	1.03
1.74	1.03
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1.42	1.03
16.65	1.03
10.18	1.03
47.08	19.14
45.77	19.14
1170.29	1.06
8192.00	1.03
1170.29	1.06
910.22	1.09
1170.29	1.06
3.03	1.09
1170.29	1.06
1365.33	1.06
1.59	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
2.09	1.09
630.15	38.28
1.81	1.09
512.00	1.03
1170.29	1.06
6.31	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
8192.00	1.03
744.73	1.13
630.15	38.28
1170.29	1.06
1170.29	1.06
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
8192.00	1.03
1170.29	1.06
2.13	1.03
46.02	1.06
2.37	1.03
46.81	19.14
910.22	1.09
910.22	1.09
1170.29	1.06
1.69	1.06
1170.29	1.06
1170.29	1.06
1170.29	38.28
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
910.22	1.09
910.22	1.09
8192.00	1.03
1170.29	1.06
585.14	38.28
8192.00	1.03
16.72	1.03
8192.00	1.03
1170.29	1.06
910.22	1.09
3.49	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
2.52	1.03
910.22	1.09
1.80	1.03
546.13	1.03
8192.00	1.03
2.74	1.06
8192.00	1.03
3.70	1.06
1.46	1.03
45.77	1.03
3.95	1.03
16.79	1.06
1.74	1.09
2.19	1.06
1.75	1.03
2.11	1.06
744.73	1.13
1170.29	1.06
1170.29	1.06
630.15	38.28
45.51	19.14
1365.33	1.06
1365.33	1.06
46.55	19.14
2.39	1.03
1.46	1.03
45.01	1.03
1365.33	1.06
45.01	1.03
2.18	1.03
1.47	1.03
3.52	1.03
585.14	19.14
1.69	1.09
1.69	1.06
910.22	1.09
1170.29	1.06
744.73	1.13
8192.00	1.03
46.55	19.14
1170.29	1.06
10.15	1.06
3.27	1.09
47.35	1.03
1170.29	1.06
1.79	1.09
5.72	1.03
4.37	1.03
1170.29	1.06
512.00	1.03
1170.29	1.06
2.18	1.06
1170.29	1.06
3.76	1.03
585.14	38.28
1170.29	1.06
1365.33	1.06
46.02	19.14
1170.29	1.06
585.14	38.28
8192.00	1.03
2.27	1.03
44.28	1.06
44.28	1.03
2.79	1.03
8192.00	1.03
1170.29	1.06
3.46	1.09
13.00	1.09
1170.29	1.06
4.00	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
744.73	1.13
1170.29	1.06
12.74	1.03
1170.29	1.06
1.68	1.03
630.15	38.28
910.22	1.09
1.64	1.06
46.28	19.14
8192.00	1.03
630.15	38.28
1.81	1.03
2.09	1.06
910.22	1.09
1170.29	1.06
2.60	1.06
3.73	1.06
2.38	1.09
8192.00	1.03
910.22	1.09
45.51	1.03
1170.29	1.06
1170.29	1.06
1365.33	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
744.73	1.13
910.22	1.09
910.22	1.09
1170.29	1.06
910.22	1.09
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
744.73	1.13
1170.29	1.06
910.22	1.09
1170.29	1.06
910.22	1.09
1170.29	1.06
744.73	1.13
744.73	1.13
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
1365.33	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1365.33	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1365.33	1.06
1170.29	1.06
1170.29	1.06
1365.33	1.06
910.22	1.09
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
682.67	1.09
1170.29	1.06
1170.29	1.06
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
744.73	1.13
1170.29	1.06
1170.29	1.06
910.22	1.09
819.20	1.06
630.15	1.16
910.22	1.09
910.22	1.09
1170.29	1.06
910.22	1.09
1.87	1.03
5.82	1.06
2.40	1.13
1170.29	1.06
45.01	19.14
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
744.73	1.13
481.88	38.28
4.70	1.03
682.67	38.28
44.28	19.14
45.77	19.14
66.06	1.03
3.08	1.03
5.25	1.09
910.22	1.09
1170.29	1.06
1170.29	1.06
819.20	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
46.02	1.06
1170.29	1.06
1170.29	1.06
630.15	19.14
744.73	1.13
1170.29	1.06
1.74	1.06
1.46	1.03
1.81	1.06
910.22	1.09
2.49	1.06
1.94	1.03
8192.00	1.03
910.22	1.09
46.81	1.03
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
8192.00	1.03
910.22	1.09
4.69	1.06
5.77	1.06
1365.33	1.06
24.17	1.06
1.42	1.03
910.22	1.09
1170.29	1.06
10.38	1.03
1170.29	1.06
910.22	1.09
585.14	1.32
910.22	1.09
1.81	1.03
8192.00	1.03
46.02	19.14
45.01	12.76
1170.29	1.06
8192.00	1.03
744.73	1.13
43.12	1.13
1170.29	1.06
1170.29	1.06
630.15	1.16
66.06	19.14
1170.29	1.06
45.51	19.14
5.20	1.03
46.02	2.73
37.07	1.09
15.57	1.16
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
481.88	19.14
45.77	1.06
1170.29	1.06
910.22	1.09
8192.00	1.03
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
8192.00	1.03
1170.29	1.06
1.70	1.06
46.55	19.14
1.55	1.03
744.73	1.13
1.94	1.03
16.79	1.03
17.17	1.09
1.66	1.03
2.39	1.03
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1365.33	1.06
630.15	1.06
910.22	1.09
744.73	1.13
1.96	1.03
1170.29	1.06
1170.29	1.06
1365.33	1.06
1170.29	1.06
1170.29	1.06
8192.00	1.03
1.54	1.06
1.82	1.06
630.15	1.09
512.00	38.28
2.21	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
1170.29	1.06
910.22	1.09
3.63	1.16
1.93	1.09
2.19	1.03
910.22	1.09
1170.29	1.06
744.73	1.13
910.22	1.09
682.67	1.09
910.22	1.09
8192.00	1.03
2.00	1.03
44.77	19.14
1170.29	1.06
12.47	1.09
8192.00	1.03
1.81	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
8192.00	1.03
1365.33	1.06
1.81	1.06
2.90	1.16
1.64	1.03
45.26	1.03
910.22	1.09
1.57	1.03
3.26	1.03
17.03	1.03
8192.00	1.03
546.13	38.28
7.39	1.03
1170.29	1.06
1170.29	1.06
45.01	1.03
910.22	1.09
1170.29	1.06
1170.29	1.06
744.73	1.13
1170.29	1.06
1170.29	1.06
1.97	1.06
12.30	1.06
585.14	38.28
2.91	1.03
2.18	1.03
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
744.73	1.13
31.63	1.32
55.73	1.35
56.11	1.35
39.20	1.34
47.35	1.35
48.19	1.35
11.33	1.35
7.35	1.06
45.01	1.34
61.59	1.36
12.92	1.33
36.41	1.33
8.56	1.34
45.26	1.34
39.20	1.34
13.56	1.34
75.85	1.37
42.01	1.34
10.72	1.36
17.73	1.35
16.55	1.35
19.05	1.33
38.64	1.34
16.93	1.03
62.06	1.36
15.23	1.34
99.90	1.37
51.85	1.35
18.24	1.35
585.14	1.03
59.80	1.36
42.01	1.34
45.01	1.34
16.16	1.36
744.73	1.13
46.55	1.06
39.57	1.34
42.01	1.34
47.63	1.35
41.17	1.34
38.64	1.34
33.44	1.33
39.20	1.34
47.91	1.35
38.64	1.34
39.20	1.34
56.11	1.35
38.64	1.34
10.01	1.34
21.61	1.34
39.20	1.34
60.24	1.36
55.73	1.35
17.77	1.34
51.20	1.35
9.53	1.35
15.66	1.35
62.53	1.36
17.77	1.34
41.17	1.34
41.80	1.34
24.75	1.34
36.25	1.34
47.63	1.35
37.07	1.33
55.73	1.35
51.52	1.35
52.18	1.35
2.10	1.13
11.99	1.35
40.76	1.36
38.82	1.34
56.11	1.35
39.01	1.34
11.99	1.35
9.06	1.34
56.11	1.35
51.20	1.35
55.73	1.35
37.41	1.33
47.63	1.35
15.26	1.35
47.35	1.35
910.22	1.09
44.04	1.34
1170.29	1.06
19.01	1.35
31.39	1.32
42.23	1.34
910.22	1.09
55.73	1.35
19.23	1.35
910.22	1.09
41.37	1.34
1170.29	1.06
51.20	1.35
67.70	1.36
47.35	1.35
1170.29	1.06
12.56	1.03
51.20	1.35
630.15	1.16
36.90	1.33
51.20	1.35
26.51	1.36
14.92	1.34
47.63	1.35
42.01	1.34
63.02	1.36
61.13	1.36
16.19	1.35
16.58	1.36
41.80	1.34
48.47	1.35
38.82	1.34
51.20	1.35
61.13	1.36
44.28	1.34
44.52	1.37
44.04	1.34
47.63	1.35
41.17	1.34
32.77	1.33
52.18	1.35
8192.00	1.03
55.73	1.35
61.59	1.36
56.89	1.35
16.16	1.35
17.36	1.35
61.13	1.36
36.74	1.33
47.35	1.35
45.01	1.34
47.35	1.35
47.35	1.35
61.13	1.36
47.35	1.35
45.77	1.34
48.19	1.35
61.59	1.36
55.73	1.35
17.10	1.33
23.27	1.34
52.85	1.35
42.45	1.34
17.25	1.35
47.35	1.35
47.91	1.35
47.63	1.35
41.37	1.34
47.35	1.35
102.40	1.37
34.71	1.33
16.82	1.35
51.20	1.35
13.96	1.34
50.26	1.35
19.55	1.35
23.41	1.35
51.85	1.35
33.57	1.33
55.73	1.35
7.65	1.33
44.04	1.34
67.70	1.36
67.70	1.36
37.24	1.33
38.64	1.34
67.70	1.36
41.17	1.34
52.18	1.35
67.70	1.36
68.27	1.36
481.88	19.14
1170.29	1.06
41.80	1.34
36.57	1.33
11.33	1.35
8.07	1.35
44.52	1.34
68.84	1.36
34.57	1.33
67.70	1.36
18.00	1.36
51.20	1.35
47.35	1.35
44.28	1.34
33.57	1.34
75.85	1.37
27.22	1.36
41.17	1.34
1170.29	1.06
87.15	1.37
41.37	1.34
56.11	1.35
910.22	1.09
69.42	1.36
30.57	1.33
26.01	1.36
48.19	1.35
57.29	1.35
47.35	1.35
47.63	1.35
910.22	1.09
55.73	1.35
12.96	1.34
910.22	1.09
56.89	1.35
8192.00	1.03
19.46	1.37
1170.29	1.06
52.18	1.35
910.22	1.09
68.27	1.36
4.71	1.09
910.22	1.09
1170.29	1.06
1170.29	1.06
19.05	1.35
47.35	1.35
15.17	1.33
51.52	1.35
47.35	1.35
51.20	1.35
42.45	1.34
58.10	1.35
48.19	1.35
55.73	1.36
18.66	1.33
47.35	1.35
47.35	1.35
44.04	1.34
13.41	1.35
56.11	1.35
47.35	1.35
47.63	1.35
44.04	1.34
23.81	1.36
55.73	1.35
47.35	1.35
51.20	1.35
39.01	1.35
41.80	1.34
47.35	1.35
41.37	1.34
75.85	1.37
41.17	1.34
33.03	1.33
61.13	1.36
61.13	1.36
47.35	1.35
18.49	1.35
52.18	1.35
51.20	1.35
36.41	1.33
2.00	1.03
48.47	19.14
1.64	1.06
44.28	1.28
8192.00	1.03
910.22	1.09
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
2.49	1.03
910.22	1.09
43.34	1.13
910.22	1.09
8192.00	1.03
2.62	1.06
1170.29	1.06
910.22	1.09
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
8192.00	1.03
1170.29	1.06
8192.00	1.03
2.37	1.06
7.31	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
744.73	1.13
1170.29	1.06
910.22	1.09
1.88	1.03
44.04	19.14
1170.29	1.06
10.32	1.06
2.17	1.03
2.61	1.06
1365.33	1.06
5.16	1.09
46.55	19.14
512.00	1.03
2.74	1.13
1170.29	1.06
630.15	1.16
1170.29	1.06
1170.29	1.06
1.70	1.03
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1365.33	1.06
910.22	1.09
910.22	1.09
1170.29	1.06
1170.29	1.06
744.73	1.13
910.22	1.09
910.22	1.09
6.57	1.06
1.94	1.03
12.78	1.06
1170.29	1.06
3.47	1.03
8192.00	1.03
1170.29	1.06
47.35	1.03
3.81	1.06
819.20	1.06
1170.29	1.06
1170.29	1.06
1365.33	1.06
910.22	1.09
481.88	38.28
1170.29	1.06
8.75	1.03
3.72	1.03
8192.00	1.03
1.55	1.03
2.64	1.06
585.14	38.28
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
