#wamp	ramp
46.55	19.14
46.28	19.14
42.89	12.76
5.69	1.06
2.94	1.09
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.89	1.03
3.21	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.81	1.03
5.21	1.06
630.15	38.28
1170.29	1.06
7.36	1.06
630.15	1.06
1.51	1.03
7.45	1.03
49.05	1.03
1.57	1.03
46.55	1.03
8192.00	1.03
70.02	1.13
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
910.22	1.09
303.41	1.03
2.37	1.03
1.55	1.06
585.14	1.06
2.69	1.03
2.01	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
910.22	1.09
8192.00	1.03
8192.00	1.03
8192.00	1.03
5.82	1.03
546.13	38.28
45.51	19.14
585.14	1.09
1.46	1.06
1170.29	1.06
44.77	19.14
2.02	1.03
2.38	1.06
1365.33	1.06
8192.00	1.03
1.55	1.06
2.93	1.03
8192.00	1.03
8192.00	1.03
1.60	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.06	1.03
45.26	19.14
2.62	1.06
3.73	1.03
3.27	1.06
910.22	1.09
1170.29	1.06
315.08	1.03
2.38	1.06
1170.29	1.06
8192.00	1.03
8192.00	1.03
6.42	1.03
5.19	1.03
3.25	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
910.22	1.09
1170.29	1.06
910.22	1.09
47.91	19.14
44.77	19.14
5.24	1.03
45.26	1.06
47.08	1.06
24.67	1.06
4.74	1.13
2.02	1.03
2.65	1.03
585.14	1.03
12.60	1.03
8192.00	1.03
3.94	1.09
3.93	1.06
2.37	1.09
7.47	1.03
8192.00	1.03
45.51	19.14
1170.29	1.06
819.20	1.06
66.06	19.14
630.15	38.28
3.52	1.06
2.87	1.03
1170.29	1.06
1.76	1.03
2.75	1.03
1.84	1.03
4.75	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.77	1.03
3.02	1.03
46.28	1.09
8192.00	1.03
8192.00	1.03
8192.00	1.03
585.14	38.28
630.15	19.14
2.49	1.03
910.22	1.09
46.28	19.14
1170.29	1.06
19.69	1.36
630.15	38.28
910.22	1.09
8192.00	1.03
1.84	1.13
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
8192.00	1.03
7.29	1.03
12.60	1.03
630.15	38.28
1170.29	1.06
3.49	1.06
1170.29	1.06
1.53	1.03
2.74	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.18	1.03
8192.00	1.03
8192.00	1.03
7.37	1.13
4.27	1.09
546.13	1.03
3.11	1.03
2.36	1.06
3.98	1.03
45.01	1.03
1.79	1.06
546.13	1.03
585.14	1.09
163.84	1.03
8192.00	1.03
2.36	1.06
8192.00	1.03
8192.00	1.03
1.81	1.03
12.68	1.03
8192.00	1.03
46.81	1.06
2.02	1.06
10.28	1.06
2.16	1.06
630.15	19.14
45.26	1.06
910.22	1.09
1170.29	1.06
3.72	1.06
8192.00	1.03
22.69	1.09
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.72	1.03
1170.29	1.06
47.08	1.06
1.76	1.03
585.14	38.28
48.47	1.06
4.83	1.06
45.51	19.14
585.14	38.28
1170.29	1.06
1170.29	1.06
910.22	1.09
2.01	1.03
8192.00	1.03
45.51	19.14
546.13	1.03
1.74	1.06
5.09	1.06
8192.00	1.03
2.89	1.03
2.59	1.03
8192.00	1.03
8192.00	1.03
1.65	1.03
5.24	1.06
9.81	1.35
7.38	1.06
47.91	1.16
5.77	1.03
3.69	1.09
630.15	38.28
151.70	9.31
1170.29	1.06
1.96	1.06
1.88	1.09
7.26	1.03
1.83	1.03
8192.00	1.03
12.05	1.03
1.80	1.03
6.52	1.03
3.24	1.03
16.72	1.03
1.53	1.06
4.30	1.06
6.40	1.03
2.75	1.09
46.55	1.06
585.14	38.28
12.96	1.09
3.49	1.03
45.51	7.66
8192.00	1.03
22.82	1.03
1.54	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
5.18	1.03
1.95	1.03
48.47	2.73
2.75	1.03
46.02	1.06
3.24	1.06
7.44	1.03
8.44	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
46.28	1.03
8192.00	1.03
8192.00	1.03
2.77	1.13
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.86	1.03
19.69	1.92
585.14	1.32
585.14	1.06
2.20	1.03
1170.29	1.06
910.22	1.09
546.13	38.28
1.50	1.06
512.00	1.03
1.65	1.03
1.64	1.09
1170.29	1.06
546.13	38.28
1170.29	1.06
8192.00	1.03
8192.00	1.03
10.18	1.03
8192.00	1.03
8192.00	1.03
4.75	1.09
2.09	1.03
8192.00	1.03
8.57	1.03
5.75	1.06
512.00	38.28
744.73	1.28
2.10	1.03
23.47	1.06
546.13	38.28
4.33	1.06
585.14	38.28
4096.00	1.09
39.20	1.03
8192.00	1.03
1.50	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
44.77	1.03
8192.00	1.03
585.14	1.06
4.75	1.03
8192.00	1.03
41.80	1.03
1170.29	1.06
1.65	1.03
1.75	1.06
8192.00	1.03
44.77	19.14
8192.00	1.03
2.48	1.13
12.78	1.06
1170.29	1.06
1.83	1.03
512.00	1.03
303.41	1.03
47.08	19.14
8.33	1.03
7.05	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.32	1.06
630.15	1.06
1.96	1.03
2.10	1.06
6.51	1.03
2.17	1.03
4.73	1.03
585.14	1.06
1170.29	1.06
8192.00	1.03
5.61	1.03
8192.00	1.03
1.64	1.03
46.02	19.14
45.77	19.14
512.00	1.03
3.28	1.03
1.95	1.03
1.42	1.03
2.17	1.03
46.81	1.03
2.64	1.09
2.50	1.03
8192.00	1.03
2.29	1.06
3.51	1.09
8192.00	1.03
8192.00	1.03
5.80	1.06
2.38	1.03
3.29	1.06
45.01	19.14
12.64	1.06
4.31	1.06
3.91	1.03
47.08	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.97	1.03
8192.00	1.03
585.14	1.06
8192.00	1.03
2.76	1.03
2.37	1.06
5.12	1.09
8.48	1.06
8.45	1.03
5.15	1.09
585.14	38.28
76.56	1.37
22.02	1.36
16.65	1.37
11.21	1.37
11.59	1.35
76.56	1.37
19.46	1.36
38.82	1.38
19.69	1.50
11.98	1.35
17.39	1.36
37.93	1.35
1170.29	1.06
23.47	1.37
25.36	1.35
18.53	1.37
7.47	1.09
1170.29	1.06
2.39	1.06
21.33	1.37
8192.00	1.03
14.20	1.35
56.11	1.35
8192.00	1.03
46.28	1.36
17.03	1.35
1.92	1.03
20.90	1.38
16.68	1.37
8192.00	1.03
9.51	1.36
2.47	1.03
23.74	1.36
585.14	1.09
21.79	1.36
18.41	1.38
8192.00	1.03
39.96	1.37
37.24	1.35
8192.00	1.03
32.90	1.36
5.15	1.09
17.43	1.37
8192.00	1.03
17.50	1.36
8192.00	1.03
17.73	1.35
47.63	1.09
17.85	1.36
8192.00	1.03
17.96	1.37
17.10	1.36
2.10	1.09
17.28	1.36
585.14	38.28
20.33	1.35
64.50	1.03
29.26	1.37
62.06	1.36
8.87	1.36
87.15	1.37
47.08	1.37
17.03	1.37
15.14	1.36
2.09	1.06
20.48	1.37
7.76	1.36
11.16	1.36
16.29	1.35
21.73	1.37
17.21	1.36
15.26	1.35
25.21	1.38
21.45	1.37
2.19	1.03
21.90	1.36
23.81	1.36
60.24	1.37
25.92	1.36
18.20	1.35
17.32	1.37
16.75	1.37
25.13	2.20
32.64	1.36
9.29	1.36
17.32	1.06
16.29	1.36
14.68	1.36
10.45	1.36
20.74	1.35
19.19	1.37
20.90	1.36
16.32	1.36
23.14	1.36
15.63	1.36
19.69	1.36
15.52	1.37
45.51	1.13
6.87	1.36
23.27	1.37
17.54	1.34
19.50	1.37
15.46	1.35
14.45	1.37
10.53	1.36
1.71	1.03
19.50	1.37
16.93	1.36
2.64	1.06
24.24	1.37
30.68	1.37
22.26	1.37
25.05	1.37
40.16	1.37
21.33	1.37
40.35	1.36
38.82	1.37
16.75	1.35
21.96	1.35
26.86	1.36
6.92	1.36
38.10	1.37
26.77	1.37
6.57	1.35
16.16	1.37
8.76	1.35
52.18	1.36
49.95	1.37
3.74	1.09
15.69	1.36
18.16	1.37
15.72	1.35
18.49	1.36
15.85	1.36
18.00	1.38
16.65	1.37
35.31	1.37
21.67	1.35
36.25	1.37
62.53	1.37
20.08	1.36
68.84	1.36
45.26	1.36
16.82	1.36
10.08	1.37
32.90	1.37
20.95	1.37
10.61	1.37
20.18	1.37
68.27	1.36
70.02	1.36
68.27	1.36
18.62	1.36
18.00	1.36
8.45	1.37
20.79	1.37
17.62	1.35
68.27	1.36
9.06	1.35
16.16	1.36
15.28	1.36
8.05	1.35
20.74	1.36
8.14	1.38
24.82	1.92
20.23	1.38
17.96	1.36
22.26	1.35
16.16	1.35
22.44	1.37
8192.00	1.03
1.86	1.03
21.28	1.36
15.54	1.36
6.65	1.34
35.93	1.35
63.50	1.36
20.48	1.37
25.21	1.38
7.87	1.37
8.64	1.03
27.86	1.38
6.82	1.38
7.15	1.36
12.51	1.36
33.44	1.38
11.38	1.35
30.80	1.36
47.63	1.35
18.29	1.36
16.79	1.36
33.99	1.38
17.62	1.37
45.77	1.06
22.88	1.36
46.02	7.66
19.69	1.35
23.81	1.36
585.14	1.06
585.14	38.28
2.49	1.03
4.72	1.03
7.36	1.03
512.00	1.66
585.14	1.06
2.03	1.03
10.25	1.03
8192.00	1.03
136.53	1.03
4.00	1.06
341.33	1.06
2.91	1.06
1.49	1.06
1170.29	1.06
44.28	2.73
46.28	1.06
1170.29	1.06
1170.29	1.06
23.95	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
1.75	1.03
1.70	1.03
1.53	1.03
630.15	1.06
3.10	1.06
16.86	1.06
512.00	1.03
1.46	1.03
24.02	1.03
546.13	1.03
512.00	38.28
8192.00	1.03
2.07	1.03
3.29	1.09
8192.00	1.03
2.10	1.03
910.22	1.09
3.46	1.13
47.63	1.06
3.27	1.03
630.15	19.14
44.04	1.03
3.72	1.09
8192.00	1.03
1.50	1.06
2.09	1.03
1170.29	1.06
3.52	1.03
8192.00	1.03
8192.00	1.03
21.79	1.03
4.38	1.06
1170.29	1.06
8192.00	1.03
2.50	1.03
15.69	1.06
8.22	1.06
1.63	1.09
45.51	19.14
46.55	1.03
2.93	1.06
630.15	1.03
2.01	1.09
2.76	1.03
1.95	1.03
1.74	1.06
2.04	1.06
8.64	1.13
303.41	1.03
46.55	6.38
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
23.95	1.37
1.69	1.06
1.69	1.09
1.89	1.06
512.00	1.03
1.86	1.09
45.26	1.03
2.19	1.09
3.52	1.03
1170.29	1.06
4.04	1.06
37.75	1.06
3.76	1.03
1170.29	1.06
8192.00	1.03
1.94	1.03
2.53	1.03
5.15	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
12.96	1.03
3.48	1.09
1.94	1.03
546.13	38.28
1170.29	1.06
2.04	1.09
1170.29	1.06
10.08	1.09
1.58	1.03
2.27	1.03
4.02	1.03
46.28	1.06
1170.29	1.06
10.42	1.06
1.64	1.03
24.31	1.03
3.49	1.03
24.45	1.03
2.92	1.03
585.14	38.28
3.28	1.03
1.88	1.09
2.29	1.03
8192.00	1.03
2.06	1.03
8192.00	1.03
8192.00	1.03
1.93	1.03
2.38	1.06
1.80	1.13
3.08	1.03
1.87	1.03
546.13	38.28
1170.29	1.06
2.28	1.06
1.80	1.06
45.26	1.03
46.02	19.14
8192.00	1.03
4.05	1.09
8192.00	1.03
8192.00	1.03
2.08	1.03
5.79	1.06
1170.29	1.06
8192.00	1.03
8192.00	1.03
1.81	1.06
8192.00	1.03
2.91	1.06
47.35	19.14
5.73	1.03
1.60	1.03
1170.29	1.06
16.68	1.03
10.25	1.09
2.38	1.06
8192.00	1.03
2.72	1.06
512.00	1.03
585.14	1.06
1.65	1.06
16.52	1.03
1170.29	1.06
3.75	1.03
1170.29	1.06
8192.00	1.03
8192.00	1.03
3.48	1.06
8.62	1.03
12.70	1.03
8192.00	1.03
50.57	1.06
2.01	1.03
2.63	1.06
6.40	1.03
46.28	19.14
7.35	1.09
4.74	1.03
47.63	1.09
8192.00	1.03
5.79	1.09
8192.00	1.03
1170.29	1.06
1.55	1.03
45.77	19.14
23.21	1.06
1170.29	1.06
1.60	1.03
47.08	1.03
585.14	38.28
8192.00	1.03
2.90	1.06
8192.00	1.03
2.39	1.03
2.73	1.03
1.59	1.03
1.60	1.03
585.14	1.09
46.02	1.03
3.28	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.58	1.03
8.16	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
46.81	12.76
3.49	1.06
1.71	1.03
5.12	1.03
512.00	1.06
1170.29	1.06
8.67	1.06
3.07	1.03
2.90	1.06
5.10	1.03
8.34	1.03
8192.00	1.03
3.46	1.06
8192.00	1.03
45.77	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
11.98	1.06
3.25	1.06
8.55	1.03
2.89	1.06
910.22	1.09
44.77	19.14
24.45	1.06
2.03	1.03
2.90	1.06
45.77	19.14
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
546.13	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
46.02	19.14
12.76	1.06
630.15	38.28
8192.00	1.03
48.19	1.03
49.05	1.03
1170.29	1.06
4.39	1.06
8192.00	1.03
45.77	19.14
8192.00	1.03
4.31	1.06
5.25	1.06
1170.29	1.06
10.27	1.06
1170.29	1.06
1170.29	1.06
744.73	1.13
47.91	1.03
1.83	1.06
49.65	1.03
2.71	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
744.73	1.13
8192.00	1.03
10.36	1.03
1170.29	1.06
46.02	19.14
585.14	38.28
585.14	1.06
49.35	1.03
45.51	1.09
1.94	1.03
8192.00	1.03
1.74	1.16
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.04	1.03
8192.00	1.03
8192.00	1.03
3.78	1.06
5.80	1.06
50.88	1.03
8192.00	1.03
8192.00	1.03
2.13	1.09
163.84	1.03
8192.00	1.03
23.14	12.76
5.57	1.03
3.05	1.03
45.77	1.03
12.47	1.03
44.77	1.06
46.02	19.14
3.48	1.03
45.01	19.14
1.93	1.06
3.82	1.06
1170.29	1.06
2.75	1.06
1.75	1.03
1.70	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.58	1.03
2.92	1.03
2.89	1.03
5.23	1.06
3.30	1.03
2.74	1.03
1.63	1.03
4.65	1.06
2.63	1.03
48.19	1.13
45.77	1.09
8192.00	1.03
585.14	38.28
1.54	1.03
585.14	38.28
2.78	1.03
3.74	1.03
1.86	1.06
4.74	1.03
3.97	1.06
4.74	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
5.16	1.16
2.02	1.03
45.26	1.06
1170.29	1.06
12.78	1.09
45.51	19.14
47.35	19.14
49.35	1.03
2.11	1.03
2.90	1.06
3.50	1.06
4.33	1.03
2.01	1.03
8192.00	1.03
5.79	1.03
1170.29	1.06
585.14	1.06
585.14	38.28
1170.29	1.06
12.43	1.03
8192.00	1.03
7.54	1.03
8192.00	1.03
45.51	19.14
44.28	19.14
8192.00	1.03
8192.00	1.03
24.82	1.03
1.70	1.03
1170.29	1.06
8192.00	1.03
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
47.63	1.42
4.78	1.06
16.72	1.03
47.63	1.03
46.28	19.14
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
24.67	1.03
1170.29	1.06
2.49	1.03
2.49	1.03
1170.29	1.06
1170.29	1.06
630.15	1.13
910.22	1.09
1.51	1.09
47.63	1.32
1.70	1.09
546.13	1.20
10.37	1.03
4.02	1.03
5.29	1.03
46.02	1.03
49.95	19.14
2.61	1.03
5.20	1.03
46.55	12.76
1.75	1.06
61.59	1.03
1.59	1.06
45.26	1.03
16.93	1.03
1.81	1.06
1.69	1.06
2.90	1.03
1.82	1.03
630.15	38.28
1.55	1.03
1170.29	1.06
3.06	1.03
744.73	1.13
1170.29	1.06
3.78	1.09
47.91	1.06
4.21	1.03
2.16	1.03
48.19	1.06
6.38	1.06
2.60	1.03
45.01	19.14
2.18	1.06
17.10	1.03
1.81	1.03
585.14	1.03
1.88	1.03
3.51	1.03
2.61	1.03
1.69	1.06
24.60	1.06
1170.29	1.06
5.76	1.06
8.76	1.09
2.09	1.03
2.11	1.03
23.81	1.03
45.01	1.47
585.14	1.03
455.11	1.06
910.22	1.09
2.90	1.03
8192.00	1.03
630.15	1.06
46.28	1.03
630.15	1.03
1.49	1.03
1.89	1.03
2.76	1.03
2.77	1.13
5.22	1.03
4.78	1.06
546.13	38.28
44.28	1.03
512.00	38.28
8192.00	1.03
1.87	1.06
5.18	1.03
3.73	1.03
585.14	1.03
48.76	1.03
4.05	1.03
585.14	1.03
1170.29	1.06
585.14	1.03
2.62	1.09
1.83	1.06
2.91	1.06
4.04	1.03
1.82	1.09
46.28	1.03
1170.29	1.06
24.60	1.03
512.00	1.03
2.11	1.09
49.65	1.03
1170.29	1.06
63.02	1.06
2.50	1.03
2.08	1.03
1.78	1.13
20.79	1.37
2.18	1.09
5.78	1.09
12.72	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.59	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.40	1.03
8192.00	1.03
3.50	1.06
8192.00	1.03
2.00	1.03
8192.00	1.03
8192.00	1.03
2.10	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.28	1.03
8192.00	1.03
1.93	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.79	1.06
1.82	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.49	1.03
1.76	1.03
8192.00	1.03
1.46	1.03
1.64	1.03
8192.00	1.03
12.10	1.03
8192.00	1.03
8192.00	1.03
910.22	1.03
8192.00	1.03
8192.00	1.03
2.49	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
546.13	19.14
7.63	1.03
17.32	1.03
2.35	1.06
46.28	1.09
8192.00	1.03
8192.00	1.03
7.10	1.06
8192.00	1.03
8192.00	1.03
12.80	1.09
47.63	9.57
45.77	1.42
49.05	1.03
47.08	1.03
6.54	1.06
47.35	1.03
8192.00	1.03
2.61	1.03
1.60	1.06
8192.00	1.03
2.90	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.59	1.03
45.01	19.14
481.88	1.06
3.74	1.06
1.67	1.06
546.13	38.28
4.37	1.03
1.51	1.03
4.02	1.03
1.80	1.03
5.69	1.06
3.24	1.03
2.38	1.09
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.08	1.06
8192.00	1.03
2.09	1.03
1170.29	1.06
8192.00	1.03
1.65	1.03
1170.29	1.06
3.28	1.06
8192.00	1.03
45.26	19.14
1170.29	1.06
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.68	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
52.51	1.03
3.06	1.03
2.65	1.13
47.08	1.03
25.68	1.03
2.61	1.03
585.14	38.28
512.00	1.03
1.46	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
819.20	1.06
8192.00	1.03
1170.29	1.06
3.28	1.13
1.83	1.03
1170.29	1.06
2.39	1.06
1170.29	1.06
4.75	1.03
8192.00	1.03
8192.00	1.03
4.76	1.06
8192.00	1.03
8192.00	1.03
5.61	1.06
8192.00	1.03
1170.29	1.06
2.62	1.03
44.28	19.14
1.93	1.06
101.14	1.37
68.84	1.36
10.76	1.34
16.48	1.37
8.64	1.36
15.40	1.37
40.96	1.78
12.19	1.37
13.36	1.36
682.67	38.28
7.65	1.37
39.38	1.36
7.09	1.35
18.62	1.36
56.11	1.35
35.16	2.39
8.41	1.03
45.01	1.36
14.12	1.38
8.71	1.36
7.10	1.35
14.25	1.35
40.35	1.37
7.66	1.36
36.41	1.36
6.79	1.35
25.13	1.37
23.68	1.38
31.15	1.37
16.72	1.51
28.05	1.38
18.92	1.37
9.80	1.36
18.00	1.36
21.96	1.38
24.17	1.37
8.87	1.35
23.14	1.37
17.81	1.36
9.18	1.36
9.38	1.37
19.37	1.37
18.41	1.37
23.61	1.36
22.69	1.38
15.03	1.35
14.92	1.35
26.09	1.37
77.28	1.37
20.33	1.37
22.88	1.36
17.17	1.35
11.21	1.35
22.14	1.37
27.13	2.94
19.65	1.36
18.79	1.67
33.57	1.36
19.84	1.35
15.97	1.36
8.63	1.36
8192.00	1.03
8.54	1.06
17.50	1.37
7.40	1.03
41.37	1.73
21.85	1.38
8192.00	1.03
30.57	1.35
8192.00	1.03
16.75	1.35
40.76	1.35
18.58	1.38
19.55	1.37
2.92	1.03
24.90	1.36
16.68	1.36
8192.00	1.03
81.92	1.37
22.51	1.37
12.05	1.03
22.38	1.37
22.32	1.36
30.23	1.71
28.85	1.36
19.10	1.37
15.40	1.35
19.41	1.35
18.96	1.37
18.79	1.37
30.12	1.37
16.22	1.36
20.03	1.37
17.36	1.36
24.53	1.38
1.70	1.09
17.77	1.36
32.00	1.38
16.35	1.37
15.49	1.37
52.18	1.36
53.54	3.14
47.63	1.36
22.44	1.37
49.95	1.37
21.11	1.37
24.98	1.37
13.81	1.34
910.22	1.09
23.14	2.31
4.70	1.06
19.50	1.37
19.98	1.38
14.84	1.34
41.17	1.35
17.50	1.37
18.29	1.36
10.41	1.35
12.39	1.36
46.81	1.03
14.08	1.37
148.95	1.38
18.53	1.35
21.90	2.19
28.64	2.43
13.61	1.37
16.00	1.36
16.13	1.36
16.79	1.37
40.76	1.37
9.58	1.35
16.79	1.36
52.85	1.36
32.64	3.01
28.74	1.38
62.06	1.36
70.62	1.36
20.03	1.36
8.12	1.35
33.30	1.35
14.63	1.35
15.40	1.37
32.64	2.75
30.23	1.36
21.67	1.37
20.90	1.37
18.96	1.35
11.21	1.36
1170.29	1.06
24.24	1.37
17.93	1.37
26.95	1.35
20.90	1.37
11.65	1.38
13.70	1.35
9.54	1.35
11.59	1.37
26.77	1.36
12.34	1.37
25.84	1.37
19.19	1.37
52.85	2.15
22.82	1.36
27.68	1.38
23.41	1.36
14.87	1.35
44.04	12.76
46.28	19.14
2.30	1.03
5.24	1.06
46.55	19.14
8192.00	1.03
8192.00	1.03
44.77	19.14
12.78	1.03
8192.00	1.03
1.88	1.09
46.81	1.03
4.39	1.06
2.09	1.03
8.75	1.03
585.14	1.03
5.21	1.06
45.77	1.06
1.94	1.06
1170.29	1.06
2.38	1.03
45.77	1.03
12.76	1.03
1.81	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
39.01	1.03
38.64	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.76	1.06
2.28	1.06
3.28	1.03
1.95	1.03
630.15	19.14
630.15	19.14
2.76	1.03
5.23	1.03
2.18	1.09
8192.00	1.03
3.26	1.03
8192.00	1.03
8192.00	1.03
45.77	19.14
512.00	38.28
46.02	19.14
16.68	1.03
8192.00	1.03
2.92	1.03
8192.00	1.03
7.29	1.06
512.00	38.28
8192.00	1.03
2.03	1.03
2.73	1.06
2.16	1.06
46.28	1.03
46.02	1.06
4.74	1.03
585.14	19.14
10.29	1.03
1.52	1.03
1.64	1.06
6.42	1.03
1.06	8192.00
585.14	1.03
1170.29	1.06
585.14	1.09
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.45	1.03
1170.29	1.06
25.68	1.03
2.27	1.03
46.28	19.14
8192.00	1.03
47.08	19.14
2.39	1.09
1.81	1.03
8192.00	1.03
1.45	1.03
4.23	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
5.17	1.03
1.94	1.06
8.71	1.13
585.14	1.03
4.00	1.03
46.02	1.03
44.04	1.03
2.02	1.03
910.22	1.09
5.67	1.03
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.20	1.06
8192.00	1.03
3.77	1.06
7.56	1.03
1.63	1.06
48.47	1.03
585.14	38.28
512.00	1.03
48.19	1.03
22.63	1.09
46.81	1.06
546.13	38.28
5.89	1.03
512.00	1.03
1.70	1.06
5.18	1.03
2.72	1.16
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.06	1.03
1.63	1.09
45.26	19.14
1365.33	1.06
49.65	1.09
1.74	1.09
1.88	1.03
44.77	19.14
3.51	1.03
4.39	1.09
2.77	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
630.15	38.28
8192.00	1.03
5.72	1.03
1.70	1.06
8.51	1.03
910.22	1.09
67.15	1.16
4.00	1.03
4.81	1.06
585.14	1.03
8192.00	1.03
22.20	1.03
8192.00	1.03
12.03	1.03
3.69	1.03
8192.00	1.03
8192.00	1.03
1.54	1.03
8192.00	1.03
8192.00	1.03
2.49	1.03
12.84	1.03
47.63	19.14
2.40	1.06
2.03	1.09
1.69	1.13
1170.29	1.06
2.18	1.06
8192.00	1.03
8192.00	1.03
4.68	1.03
8192.00	1.03
170.67	1.16
10.44	1.06
46.28	1.03
292.57	19.14
7.33	1.03
12.70	1.03
1.95	1.06
8192.00	1.03
8192.00	1.03
15.49	1.03
4.27	1.03
8192.00	1.03
585.14	38.28
8192.00	1.03
1.69	1.06
1.80	1.06
1.80	1.06
1170.29	1.06
1.82	1.06
1170.29	1.06
10.13	1.03
8192.00	1.03
8192.00	1.03
65.02	1.03
8192.00	1.03
1.59	1.06
2.64	1.09
3.08	1.06
2.40	1.03
47.91	19.14
5.19	1.06
8192.00	1.03
1.49	1.03
8192.00	1.03
8192.00	1.03
1.62	1.06
2.03	1.03
8192.00	1.03
24.67	1.06
585.14	38.28
1170.29	1.06
25.52	1.09
1.45	1.03
46.28	1.06
1.54	1.03
1.80	1.09
2.94	1.03
455.11	1.09
8.52	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.55	1.09
585.14	1.09
1170.29	1.06
512.00	1.06
585.14	1.06
65.54	4.79
630.15	38.28
3.10	1.03
630.15	38.28
8.72	1.09
45.51	1.03
512.00	19.14
8192.00	1.03
8192.00	1.03
45.77	19.14
1.87	1.06
1.46	1.03
1.81	1.03
5.74	1.03
1.92	1.03
8192.00	1.03
8192.00	1.03
819.20	1.06
12.03	1.06
7.39	1.03
744.73	1.13
1.88	1.06
45.77	1.06
47.08	1.06
2.77	1.03
8192.00	1.03
8192.00	1.03
6.56	1.03
8192.00	1.03
44.77	19.14
585.14	1.09
3.72	1.03
2.12	1.06
546.13	1.03
546.13	38.28
1.68	1.03
46.02	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.76	1.03
5.77	1.06
3.69	1.03
46.02	1.03
45.26	19.14
585.14	1.03
12.78	1.03
3.99	1.06
14.92	1.35
2.40	1.03
49.05	1.03
1.46	1.03
8192.00	1.03
1.64	1.06
8192.00	1.03
4.75	1.03
2.41	1.06
1.68	1.03
8192.00	1.03
15.78	1.03
8192.00	1.03
8192.00	1.03
